timestamp,response_time_ms
2025-08-14T09:20:38.689096,170.64499855041504
2025-08-14T09:20:38.864290,174.12376403808594
2025-08-14T09:20:39.047068,180.83715438842773
2025-08-14T09:20:39.212463,164.4301414489746
2025-08-14T09:20:39.340724,127.17890739440918
2025-08-14T09:20:39.511905,170.5920696258545
2025-08-14T09:20:39.677232,164.43681716918945
2025-08-14T09:20:39.800422,122.88999557495117
2025-08-14T09:20:39.959302,158.3390235900879
2025-08-14T09:20:40.108484,148.54693412780762
2025-08-14T09:20:40.235592,126.32608413696289
2025-08-14T09:20:40.362263,125.59294700622559
2025-08-14T09:20:40.492207,129.55284118652344
2025-08-14T09:20:40.615522,122.57575988769531
2025-08-14T09:20:40.770180,153.98406982421875
2025-08-14T09:20:40.954445,183.8231086730957
2025-08-14T09:20:41.108765,153.5780429840088
2025-08-14T09:20:41.241203,131.35719299316406
2025-08-14T09:20:41.376792,134.7339153289795
2025-08-14T09:20:41.566923,189.6231174468994
2025-08-14T09:20:41.706205,138.49306106567383
2025-08-14T09:20:41.916170,209.43880081176758
2025-08-14T09:20:42.127064,209.975004196167
2025-08-14T09:20:42.277889,150.06494522094727
2025-08-14T09:20:42.418317,139.37902450561523
2025-08-14T09:20:42.571929,151.95178985595703
2025-08-14T09:20:42.718822,146.39878273010254
2025-08-14T09:20:42.870550,151.29971504211426
2025-08-14T09:20:43.092107,220.68309783935547
2025-08-14T09:20:43.232504,139.42384719848633
2025-08-14T09:20:43.383642,150.07710456848145
2025-08-14T09:20:43.532404,148.44012260437012
2025-08-14T09:20:43.685671,152.61292457580566
2025-08-14T09:20:43.833936,147.58896827697754
2025-08-14T09:20:44.007808,172.7609634399414
2025-08-14T09:20:44.146220,137.59112358093262
2025-08-14T09:20:44.290410,143.66507530212402
2025-08-14T09:20:44.431080,140.1071548461914
2025-08-14T09:20:44.572266,140.68603515625
2025-08-14T09:20:44.763715,190.81997871398926
2025-08-14T09:20:44.954762,190.2332305908203
2025-08-14T09:20:45.137504,181.69689178466797
2025-08-14T09:20:45.293074,154.6649932861328
2025-08-14T09:20:45.455206,161.16976737976074
2025-08-14T09:20:45.613017,156.77309036254883
2025-08-14T09:20:45.775862,161.2107753753662
2025-08-14T09:20:45.960699,184.3271255493164
2025-08-14T09:20:46.141708,180.32193183898926
2025-08-14T09:20:46.321019,178.22003364562988
2025-08-14T09:20:46.476147,154.21009063720703
2025-08-14T09:20:46.618798,141.6640281677246
2025-08-14T09:20:46.799598,180.1760196685791
2025-08-14T09:20:46.965187,165.08793830871582
2025-08-14T09:20:47.111848,146.02208137512207
2025-08-14T09:20:47.256166,143.294095993042
2025-08-14T09:20:47.399585,142.88878440856934
2025-08-14T09:20:47.563735,163.618803024292
2025-08-14T09:20:47.745749,181.11920356750488
2025-08-14T09:20:47.891089,144.54007148742676
2025-08-14T09:20:48.114638,223.18315505981445
2025-08-14T09:20:48.259791,144.5450782775879
2025-08-14T09:20:48.410800,149.94406700134277
2025-08-14T09:20:48.561423,150.18606185913086
2025-08-14T09:20:48.743824,182.01208114624023
2025-08-14T09:20:48.895828,150.98214149475098
2025-08-14T09:20:49.122616,225.82507133483887
2025-08-14T09:20:49.271509,147.22204208374023
2025-08-14T09:20:49.420793,148.55694770812988
2025-08-14T09:20:49.572098,150.6788730621338
2025-08-14T09:20:49.762837,190.31715393066406
2025-08-14T09:20:49.954530,190.81497192382812
2025-08-14T09:20:50.105781,150.18510818481445
2025-08-14T09:20:50.251861,145.27177810668945
2025-08-14T09:20:50.407019,154.0980339050293
2025-08-14T09:20:50.554961,147.59302139282227
2025-08-14T09:20:50.693076,137.18771934509277
2025-08-14T09:20:50.846285,152.3752212524414
2025-08-14T09:20:51.007480,160.42113304138184
2025-08-14T09:20:51.198652,190.73891639709473
2025-08-14T09:20:51.339128,139.28985595703125
2025-08-14T09:20:51.480265,140.46788215637207
2025-08-14T09:20:51.621362,140.36297798156738
2025-08-14T09:20:51.798520,176.42712593078613
2025-08-14T09:20:51.964435,165.3900146484375
2025-08-14T09:20:52.113418,148.02098274230957
2025-08-14T09:20:52.259810,145.61891555786133
2025-08-14T09:20:52.416800,155.80177307128906
2025-08-14T09:20:52.560421,143.01681518554688
2025-08-14T09:20:52.706031,144.64092254638672
2025-08-14T09:20:52.902970,196.303129196167
2025-08-14T09:20:53.044234,140.1360034942627
2025-08-14T09:20:53.184545,139.5578384399414
2025-08-14T09:20:53.329477,144.47617530822754
2025-08-14T09:20:53.480804,150.55489540100098
2025-08-14T09:20:53.634636,152.86493301391602
2025-08-14T09:20:53.773940,138.7939453125
2025-08-14T09:20:53.953531,179.1391372680664
2025-08-14T09:20:54.134096,179.05306816101074
2025-08-14T09:20:54.285608,151.13496780395508
2025-08-14T09:20:54.445459,158.71095657348633
2025-08-14T09:20:54.635756,189.52298164367676
2025-08-14T09:20:54.788579,152.42409706115723
2025-08-14T09:20:54.955874,166.85891151428223
2025-08-14T09:20:55.104209,147.7210521697998
2025-08-14T09:20:55.249999,145.07603645324707
2025-08-14T09:20:55.402433,151.66187286376953
2025-08-14T09:20:55.559832,156.83603286743164
2025-08-14T09:20:55.713006,152.17995643615723
2025-08-14T09:20:55.909969,195.8320140838623
2025-08-14T09:20:56.061009,149.87421035766602
2025-08-14T09:20:56.212888,151.3679027557373
2025-08-14T09:20:56.362833,149.39212799072266
2025-08-14T09:20:56.515264,151.17287635803223
2025-08-14T09:20:56.711691,195.47414779663086
2025-08-14T09:20:56.940427,227.70309448242188
2025-08-14T09:20:57.091800,150.60901641845703
2025-08-14T09:20:57.240126,146.33703231811523
2025-08-14T09:20:57.394327,153.63097190856934
2025-08-14T09:20:57.547008,152.15706825256348
2025-08-14T09:20:57.695058,146.98004722595215
2025-08-14T09:20:57.837863,141.33501052856445
2025-08-14T09:20:57.976631,138.14592361450195
2025-08-14T09:20:58.113740,136.37089729309082
2025-08-14T09:20:58.271091,156.36205673217773
2025-08-14T09:20:58.418051,145.9951400756836
2025-08-14T09:20:58.563354,144.78802680969238
2025-08-14T09:20:58.723469,159.0421199798584
2025-08-14T09:20:58.873155,148.93126487731934
2025-08-14T09:20:59.064633,190.3402805328369
2025-08-14T09:20:59.257406,191.87188148498535
2025-08-14T09:20:59.412245,153.98693084716797
2025-08-14T09:20:59.562115,149.19090270996094
2025-08-14T09:20:59.705410,142.25196838378906
2025-08-14T09:20:59.841657,135.9710693359375
2025-08-14T09:20:59.981652,139.8308277130127
2025-08-14T09:21:00.125373,143.4340476989746
2025-08-14T09:21:00.262501,136.66200637817383
2025-08-14T09:21:00.434207,171.51165008544922
2025-08-14T09:21:00.584745,150.3429412841797
2025-08-14T09:21:00.729597,144.4680690765381
2025-08-14T09:21:00.873876,143.97382736206055
2025-08-14T09:21:01.054865,180.71484565734863
2025-08-14T09:21:01.206141,150.94661712646484
2025-08-14T09:21:01.360082,153.67507934570312
2025-08-14T09:21:01.511900,151.51715278625488
2025-08-14T09:21:01.663743,151.4570713043213
2025-08-14T09:21:01.907488,243.40486526489258
2025-08-14T09:21:02.071219,162.5981330871582
2025-08-14T09:21:02.221982,149.79219436645508
2025-08-14T09:21:02.368253,145.85208892822266
2025-08-14T09:21:02.522169,152.85110473632812
2025-08-14T09:21:02.676599,153.26499938964844
2025-08-14T09:21:02.825036,147.29714393615723
2025-08-14T09:21:02.961873,136.42597198486328
2025-08-14T09:21:03.150757,187.82377243041992
2025-08-14T09:21:03.306286,154.38318252563477
2025-08-14T09:21:03.456889,149.4300365447998
2025-08-14T09:21:03.619108,161.71598434448242
2025-08-14T09:21:03.772403,152.2531509399414
2025-08-14T09:21:03.920211,146.76690101623535
2025-08-14T09:21:04.066518,145.7040309906006
2025-08-14T09:21:04.210290,143.26906204223633
2025-08-14T09:21:04.359131,147.86720275878906
2025-08-14T09:21:04.511776,151.8700122833252
2025-08-14T09:21:04.655526,142.6379680633545
2025-08-14T09:21:04.841838,185.87708473205566
2025-08-14T09:21:04.997518,153.86080741882324
2025-08-14T09:21:05.146792,148.12898635864258
2025-08-14T09:21:05.306478,158.58888626098633
2025-08-14T09:21:05.451820,144.1819667816162
2025-08-14T09:21:05.639981,187.1812343597412
2025-08-14T09:21:05.779079,138.28206062316895
2025-08-14T09:21:05.927989,148.01692962646484
2025-08-14T09:21:06.122674,194.00501251220703
2025-08-14T09:21:06.280721,157.43684768676758
2025-08-14T09:21:06.464746,183.20512771606445
2025-08-14T09:21:06.657009,191.72310829162598
2025-08-14T09:21:06.849691,191.77818298339844
2025-08-14T09:21:07.040706,189.8031234741211
2025-08-14T09:21:07.189057,147.72391319274902
2025-08-14T09:21:07.340842,150.69293975830078
2025-08-14T09:21:07.498287,157.04607963562012
2025-08-14T09:21:07.689756,190.40703773498535
2025-08-14T09:21:07.837414,147.23610877990723
2025-08-14T09:21:08.003284,165.38095474243164
2025-08-14T09:21:08.143566,139.12010192871094
2025-08-14T09:21:08.298358,153.86390686035156
2025-08-14T09:21:08.439707,140.9459114074707
2025-08-14T09:21:08.583932,143.76521110534668
2025-08-14T09:21:08.769867,184.68928337097168
2025-08-14T09:21:08.941921,170.99976539611816
2025-08-14T09:21:09.081692,138.70525360107422
2025-08-14T09:21:09.227149,145.13492584228516
2025-08-14T09:21:09.372395,143.99981498718262
2025-08-14T09:21:09.519314,145.97702026367188
2025-08-14T09:21:09.668808,148.52619171142578
2025-08-14T09:21:09.856820,187.46018409729004
2025-08-14T09:21:10.042617,184.60917472839355
2025-08-14T09:21:10.191066,147.36413955688477
2025-08-14T09:21:10.351713,159.39092636108398
2025-08-14T09:21:10.503634,150.09522438049316
2025-08-14T09:21:10.656304,151.84783935546875
2025-08-14T09:21:10.848528,191.95890426635742
2025-08-14T09:21:11.030684,181.36024475097656
2025-08-14T09:21:11.189226,158.1728458404541
2025-08-14T09:21:11.330157,140.00988006591797
2025-08-14T09:21:11.528927,197.8011131286621
2025-08-14T09:21:11.711925,181.77509307861328
2025-08-14T09:21:11.901522,187.5462532043457
2025-08-14T09:21:12.135008,232.99193382263184
2025-08-14T09:21:12.287691,151.30066871643066
2025-08-14T09:21:12.435698,147.17674255371094
2025-08-14T09:21:12.590996,154.03199195861816
2025-08-14T09:21:12.746721,154.50096130371094
2025-08-14T09:21:12.895039,147.18890190124512
2025-08-14T09:21:13.140373,244.68493461608887
2025-08-14T09:21:13.291313,149.583101272583
2025-08-14T09:21:13.446307,154.56485748291016
2025-08-14T09:21:13.641726,194.28014755249023
2025-08-14T09:21:13.795257,152.357816696167
2025-08-14T09:21:13.994737,198.67706298828125
2025-08-14T09:21:14.190072,191.86997413635254
2025-08-14T09:21:14.422359,231.1859130859375
2025-08-14T09:21:14.644349,221.19498252868652
2025-08-14T09:21:14.870102,225.04591941833496
2025-08-14T09:21:15.107352,236.01675033569336
2025-08-14T09:21:15.297620,188.92526626586914
2025-08-14T09:21:15.443526,145.3537940979004
2025-08-14T09:21:15.600447,155.80177307128906
2025-08-14T09:21:15.745917,144.35815811157227
2025-08-14T09:21:15.891812,144.67883110046387
2025-08-14T09:21:16.092388,200.0589370727539
2025-08-14T09:21:16.251387,157.6521396636963
2025-08-14T09:21:16.399509,146.8057632446289
2025-08-14T09:21:16.548217,147.55797386169434
2025-08-14T09:21:16.734096,185.38498878479004
2025-08-14T09:21:16.946818,211.87114715576172
2025-08-14T09:21:17.094703,146.7268466949463
2025-08-14T09:21:17.283824,188.66991996765137
2025-08-14T09:21:17.437501,152.4040699005127
2025-08-14T09:21:17.633920,195.57499885559082
2025-08-14T09:21:17.777175,142.12703704833984
2025-08-14T09:21:17.938632,160.16006469726562
2025-08-14T09:21:18.091673,151.4298915863037
2025-08-14T09:21:18.273859,181.5807819366455
2025-08-14T09:21:18.467935,192.93808937072754
2025-08-14T09:21:18.624235,154.54483032226562
2025-08-14T09:21:18.787810,162.33515739440918
2025-08-14T09:21:18.970957,181.93483352661133
2025-08-14T09:21:19.170481,198.2870101928711
2025-08-14T09:21:19.324185,152.66680717468262
2025-08-14T09:21:19.520374,195.52183151245117
2025-08-14T09:21:19.680605,159.3191623687744
2025-08-14T09:21:19.840825,159.65914726257324
2025-08-14T09:21:20.000771,158.77795219421387
2025-08-14T09:21:20.141658,140.0461196899414
2025-08-14T09:21:20.308280,165.74382781982422
2025-08-14T09:21:20.461852,153.07998657226562
2025-08-14T09:21:20.619721,157.17411041259766
2025-08-14T09:21:20.816498,195.99509239196777
2025-08-14T09:21:21.013381,196.1660385131836
2025-08-14T09:21:21.201884,187.82591819763184
2025-08-14T09:21:21.349414,146.61622047424316
2025-08-14T09:21:21.544888,195.0840950012207
2025-08-14T09:21:21.739448,194.07081604003906
2025-08-14T09:21:21.948652,208.82892608642578
2025-08-14T09:21:22.138907,189.89109992980957
2025-08-14T09:21:22.287149,147.5069522857666
2025-08-14T09:21:22.430708,143.06211471557617
2025-08-14T09:21:22.568577,137.1779441833496
2025-08-14T09:21:22.731946,162.69493103027344
2025-08-14T09:21:22.878005,145.53093910217285
2025-08-14T09:21:23.072496,193.75014305114746
2025-08-14T09:21:23.261622,188.63725662231445
2025-08-14T09:21:23.412972,150.34794807434082
2025-08-14T09:21:23.610674,197.23820686340332
2025-08-14T09:21:23.814239,202.99601554870605
2025-08-14T09:21:23.999923,184.36908721923828
2025-08-14T09:21:24.179980,179.33392524719238
2025-08-14T09:21:24.362490,181.8549633026123
2025-08-14T09:21:24.503950,140.5799388885498
2025-08-14T09:21:24.641361,137.14003562927246
2025-08-14T09:21:24.817776,175.89831352233887
2025-08-14T09:21:24.951986,133.65912437438965
2025-08-14T09:21:25.128551,176.22685432434082
2025-08-14T09:21:25.252741,123.53801727294922
2025-08-14T09:21:25.422790,169.27003860473633
2025-08-14T09:21:25.549676,126.16395950317383
2025-08-14T09:21:25.714159,164.0908718109131
2025-08-14T09:21:25.838037,122.88999557495117
2025-08-14T09:21:25.963509,124.60803985595703
2025-08-14T09:21:26.091667,127.5472640991211
2025-08-14T09:21:26.255269,163.07616233825684
2025-08-14T09:21:26.425584,169.6939468383789
2025-08-14T09:21:26.547998,121.70577049255371
2025-08-14T09:21:26.724638,175.95791816711426
2025-08-14T09:21:26.892522,167.0699119567871
2025-08-14T09:21:27.052865,160.00795364379883
2025-08-14T09:21:27.176837,123.67582321166992
2025-08-14T09:21:27.307978,130.57899475097656
2025-08-14T09:21:27.443434,135.27321815490723
2025-08-14T09:21:27.617559,173.40087890625
2025-08-14T09:21:27.747144,129.11510467529297
2025-08-14T09:21:27.876615,129.03714179992676
2025-08-14T09:21:28.087775,210.24394035339355
2025-08-14T09:21:28.224200,135.67090034484863
2025-08-14T09:21:28.351760,126.59811973571777
2025-08-14T09:21:28.514049,161.8669033050537
2025-08-14T09:21:28.644203,129.55284118652344
2025-08-14T09:21:28.810874,165.98820686340332
2025-08-14T09:21:28.942748,131.1650276184082
2025-08-14T09:21:29.112839,169.55804824829102
2025-08-14T09:21:29.241714,128.15427780151367
2025-08-14T09:21:29.408980,166.49723052978516
2025-08-14T09:21:29.544118,134.37175750732422
2025-08-14T09:21:29.693711,149.0490436553955
2025-08-14T09:21:29.871532,177.11687088012695
2025-08-14T09:21:30.035355,163.24901580810547
2025-08-14T09:21:30.163174,126.95002555847168
2025-08-14T09:21:30.289803,126.05500221252441
2025-08-14T09:21:30.418825,128.3280849456787
2025-08-14T09:21:30.583827,163.95211219787598
2025-08-14T09:21:30.714807,130.16080856323242
2025-08-14T09:21:30.844293,129.10223007202148
2025-08-14T09:21:31.010788,165.77601432800293
2025-08-14T09:21:31.150357,139.08982276916504
2025-08-14T09:21:31.280164,129.2729377746582
2025-08-14T09:21:31.406735,125.95605850219727
2025-08-14T09:21:31.593455,186.05327606201172
2025-08-14T09:21:31.753078,158.75577926635742
2025-08-14T09:21:31.880475,127.00915336608887
2025-08-14T09:21:32.043190,162.31679916381836
2025-08-14T09:21:32.207970,163.9411449432373
2025-08-14T09:21:32.337237,128.54981422424316
2025-08-14T09:21:32.458730,121.20676040649414
2025-08-14T09:21:32.624640,165.35687446594238
2025-08-14T09:21:32.775086,149.72686767578125
2025-08-14T09:21:32.943503,167.9229736328125
2025-08-14T09:21:33.070105,126.04999542236328
2025-08-14T09:21:33.234437,163.97404670715332
2025-08-14T09:21:33.356634,121.83976173400879
2025-08-14T09:21:33.486094,129.16183471679688
2025-08-14T09:21:33.622781,135.8649730682373
2025-08-14T09:21:33.801505,178.19690704345703
2025-08-14T09:21:33.932998,130.79285621643066
2025-08-14T09:21:34.067273,133.803129196167
2025-08-14T09:21:34.191321,123.36468696594238
2025-08-14T09:21:34.353439,161.452054977417
2025-08-14T09:21:34.486968,132.94291496276855
2025-08-14T09:21:34.630107,141.92891120910645
2025-08-14T09:21:34.808809,177.94203758239746
2025-08-14T09:21:34.944837,134.9179744720459
2025-08-14T09:21:35.129782,184.53407287597656
2025-08-14T09:21:35.277114,145.03097534179688
2025-08-14T09:21:35.413121,135.15281677246094
2025-08-14T09:21:35.585973,171.71597480773926
2025-08-14T09:21:35.715207,128.73506546020508
2025-08-14T09:21:35.843703,127.45189666748047
2025-08-14T09:21:35.980645,136.16371154785156
2025-08-14T09:21:36.127054,145.70069313049316
2025-08-14T09:21:36.268585,140.26212692260742
2025-08-14T09:21:36.438311,168.88689994812012
2025-08-14T09:21:36.571282,132.28535652160645
2025-08-14T09:21:36.701222,129.3020248413086
2025-08-14T09:21:36.864273,162.37211227416992
2025-08-14T09:21:37.030301,164.82019424438477
2025-08-14T09:21:37.151679,120.28622627258301
2025-08-14T09:21:37.276872,124.59897994995117
2025-08-14T09:21:37.401162,122.99895286560059
2025-08-14T09:21:37.524527,122.97606468200684
2025-08-14T09:21:37.699552,174.32594299316406
2025-08-14T09:21:37.830763,130.01084327697754
2025-08-14T09:21:37.990630,159.45792198181152
2025-08-14T09:21:38.122741,131.65593147277832
2025-08-14T09:21:38.287888,164.41607475280762
2025-08-14T09:21:38.455333,166.27192497253418
2025-08-14T09:21:38.573949,117.76089668273926
2025-08-14T09:21:38.698133,123.81291389465332
2025-08-14T09:21:38.831543,132.31992721557617
2025-08-14T09:21:38.988102,155.99703788757324
2025-08-14T09:21:39.337350,348.88696670532227
2025-08-14T09:21:39.471102,133.43501091003418
2025-08-14T09:21:39.601068,129.48107719421387
2025-08-14T09:21:39.734617,132.87806510925293
2025-08-14T09:21:39.852942,117.89488792419434
2025-08-14T09:21:40.004003,149.8739719390869
2025-08-14T09:21:40.168826,164.40296173095703
2025-08-14T09:21:40.309162,138.05389404296875
2025-08-14T09:21:40.517305,207.60726928710938
2025-08-14T09:21:40.650258,132.735013961792
2025-08-14T09:21:40.767969,117.2628402709961
2025-08-14T09:21:40.894020,125.58889389038086
2025-08-14T09:21:41.063041,168.26581954956055
2025-08-14T09:21:41.228407,164.78896141052246
2025-08-14T09:21:41.394218,163.85793685913086
2025-08-14T09:21:41.518775,124.1610050201416
2025-08-14T09:21:41.651168,131.49499893188477
2025-08-14T09:21:41.822580,170.914888381958
2025-08-14T09:21:41.981048,156.6479206085205
2025-08-14T09:21:42.167026,185.6081485748291
2025-08-14T09:21:42.317523,150.1479148864746
2025-08-14T09:21:42.450263,132.42697715759277
2025-08-14T09:21:42.609238,158.5249900817871
2025-08-14T09:21:42.724219,114.81785774230957
2025-08-14T09:21:42.839762,115.26870727539062
2025-08-14T09:21:42.951600,111.59229278564453
2025-08-14T09:21:43.065805,114.03703689575195
