timestamp,response_time_ms
2025-08-14T13:04:52.623191,41234.98606681824
2025-08-14T13:05:08.931129,16305.891990661621
2025-08-14T13:05:24.970084,16038.321018218994
2025-08-14T13:05:40.987629,16015.8212184906
2025-08-14T13:05:55.951208,14961.8558883667
2025-08-14T13:06:12.030108,16077.907085418701
2025-08-14T13:06:28.182056,16151.291131973267
2025-08-14T13:06:42.606937,14423.723936080933
2025-08-14T13:06:50.960492,8352.657794952393
